_raw,host,index,source,sourcetype
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgActWr_KB=31456.00, AvgAct_KB=83884.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=879904.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1034144.00, AvgOvrhdMax_KB=93276.00, AvgOvrhd_KB=25652.00, AvgShrd_KB=304116.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=7.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=43980.00, MaxAct_KB=83884.00, MaxConsum_KB=879904.00, MaxGrtd_KB=1034144.00, MaxOvrhd_KB=25652.00, MaxShrd_KB=304116.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=7.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=43980.00, MinAct_KB=83884.00, MinConsum_KB=879904.00, MinGrtd_KB=1034144.00, MinOvrhd_KB=25652.00, MinShrd_KB=304116.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=7.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=43980.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, SumEnergy_j=0.00, perftype=power",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=9.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=2.00, AvgWr_KBps=9.00, instance=scsi0:0, perftype=vDisk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgRvcd_KBps=0.00, AvgUsg_KBps=2.00, AvgXmit_KBps=2.00, MaxUsg_KBps=2.00, MinUsg_KBps=2.00, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgUsg_mhz=869.00, MaxUsg_mhz=869.00, MinUsg_mhz=869.00, SumRdy_ms=3.00, SumSwpWait_ms=0.00, SumSys_ms=3.00, SumUsd_ms=6539.00, SumWait_ms=13972.00, instance=0, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:1, perftype=vDisk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgRd_KBps=0.00, AvgUsg_KBps=9.00, AvgWr_KBps=9.00, MaxTotLat_ms=1.00, MaxUsg_KBps=9.00, MinUsg_KBps=9.00, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, SumHeartbeat=30.00, Uptime_sec=96432.00, perftype=sys",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2561,hmoid=5024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2561"", moname=bass.sv.splunk.com, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=9.00, SumBusResets=0.00, SumCmds=42.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=42.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, ActAvg15m_pct=2.00, ActAvg1m_pct=2.00, ActAvg5m_pct=2.00, ActPk15m_pct=3.00, ActPk1m_pct=5.00, ActPk5m_pct=3.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=3.00, RunPk1m_pct=5.00, RunPk5m_pct=3.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgActWr_KB=83884.00, AvgAct_KB=83884.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1066388.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4194304.00, AvgOvrhdMax_KB=154744.00, AvgOvrhd_KB=67312.00, AvgShrd_KB=3157444.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=3094076.00, MaxAct_KB=83884.00, MaxConsum_KB=1066388.00, MaxGrtd_KB=4194304.00, MaxOvrhd_KB=67312.00, MaxShrd_KB=3157444.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=3094076.00, MinAct_KB=83884.00, MinConsum_KB=1066388.00, MinGrtd_KB=4194304.00, MinOvrhd_KB=67312.00, MinShrd_KB=3157444.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=3094076.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgUsg_mhz=12.00, MaxUsg_mhz=12.00, MinUsg_mhz=12.00, SumRdy_ms=6.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=93.00, SumWait_ms=19908.00, instance=1, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgUsg_mhz=23.00, MaxUsg_mhz=23.00, MinUsg_mhz=23.00, SumRdy_ms=16.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=178.00, SumWait_ms=19821.00, instance=0, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, SumHeartbeat=0.00, Uptime_sec=45041.00, perftype=sys",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgUsg_mhz=27.00, MaxUsg_mhz=27.00, MinUsg_mhz=27.00, SumRdy_ms=9.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=210.00, SumWait_ms=19785.00, instance=3, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=16.00, SumPktsTx=14.00, instance=4000, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgUsg_mhz=8.00, MaxUsg_mhz=8.00, MinUsg_mhz=8.00, SumRdy_ms=7.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=62.00, SumWait_ms=19930.00, instance=2, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, SumEnergy_j=0.00, perftype=power",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2511,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2511"", moname=bamboo-46, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, ActAvg15m_pct=3.00, ActAvg1m_pct=3.00, ActAvg5m_pct=3.00, ActPk15m_pct=9.00, ActPk1m_pct=9.00, ActPk5m_pct=9.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=3.00, RunAvg1m_pct=3.00, RunAvg5m_pct=3.00, RunPk15m_pct=9.00, RunPk1m_pct=9.00, RunPk5m_pct=9.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgActWr_KB=0.00, AvgAct_KB=83884.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=2103896.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4130404.00, AvgOvrhdMax_KB=154744.00, AvgOvrhd_KB=76184.00, AvgShrd_KB=2211880.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1832300.00, MaxAct_KB=83884.00, MaxConsum_KB=2103896.00, MaxGrtd_KB=4130404.00, MaxOvrhd_KB=76184.00, MaxShrd_KB=2211880.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1832300.00, MinAct_KB=83884.00, MinConsum_KB=2103896.00, MinGrtd_KB=4130404.00, MinOvrhd_KB=76184.00, MinShrd_KB=2211880.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1832300.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgUsg_mhz=9.00, MaxUsg_mhz=9.00, MinUsg_mhz=9.00, SumRdy_ms=17.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=70.00, SumWait_ms=19919.00, instance=1, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=5.00, SumBusResets=0.00, SumCmds=26.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=26.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=5.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgUsg_mhz=21.00, MaxUsg_mhz=21.00, MinUsg_mhz=21.00, SumRdy_ms=14.00, SumSwpWait_ms=0.00, SumSys_ms=6.00, SumUsd_ms=163.00, SumWait_ms=19847.00, instance=0, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=1.00, SumPktsTx=0.00, instance=4001, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, SumHeartbeat=0.00, Uptime_sec=137690.00, perftype=sys",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgUsg_mhz=6.00, MaxUsg_mhz=6.00, MinUsg_mhz=6.00, SumRdy_ms=18.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=52.00, SumWait_ms=19923.00, instance=3, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=5.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgUsg_mhz=9.00, MaxUsg_mhz=9.00, MinUsg_mhz=9.00, SumRdy_ms=22.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=67.00, SumWait_ms=19913.00, instance=2, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, SumEnergy_j=0.00, perftype=power",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=5.00, instance=scsi0:0, perftype=vDisk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-506,hmoid=4960,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-506"", moname=Win2k8-86Sup01, AvgRd_KBps=0.00, AvgUsg_KBps=5.00, AvgWr_KBps=5.00, MaxTotLat_ms=1.00, MaxUsg_KBps=5.00, MinUsg_KBps=5.00, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
