_raw,host,index,source,sourcetype
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=11.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgActWr_KB=83884.00, AvgAct_KB=94368.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=508304.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=521204.00, AvgOvrhdMax_KB=86584.00, AvgOvrhd_KB=24952.00, AvgShrd_KB=71904.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=17.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=4936.00, MaxAct_KB=94368.00, MaxConsum_KB=508304.00, MaxGrtd_KB=521204.00, MaxOvrhd_KB=24952.00, MaxShrd_KB=71904.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=17.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=4936.00, MinAct_KB=94368.00, MinConsum_KB=508304.00, MinGrtd_KB=521204.00, MinOvrhd_KB=24952.00, MinShrd_KB=71904.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=17.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=4936.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, SumEnergy_j=0.00, perftype=power",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=scsi0:0, perftype=vDisk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgUsg_mhz=11.00, MaxUsg_mhz=11.00, MinUsg_mhz=11.00, SumRdy_ms=22.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=88.00, SumWait_ms=19850.00, instance=0, perftype=cpu",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgRd_KBps=0.00, AvgUsg_KBps=1.00, AvgWr_KBps=1.00, MaxTotLat_ms=0.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, SumHeartbeat=30.00, Uptime_sec=4859935.00, perftype=sys",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1970,hmoid=2192,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1970"", moname=jason-ubuntu-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=1.00, SumBusResets=0.00, SumCmds=5.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=5.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=402512.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4190880.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=50648.00, AvgShrd_KB=3913240.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=3676464.00, MaxAct_KB=0.00, MaxConsum_KB=402512.00, MaxGrtd_KB=4190880.00, MaxOvrhd_KB=50648.00, MaxShrd_KB=3913240.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=3676464.00, MinAct_KB=0.00, MinConsum_KB=402512.00, MinGrtd_KB=4190880.00, MinOvrhd_KB=50648.00, MinShrd_KB=3913240.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=3676464.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgUsg_mhz=4.00, MaxUsg_mhz=4.00, MinUsg_mhz=4.00, SumRdy_ms=38.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=36.00, SumWait_ms=19882.00, instance=1, perftype=cpu",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgUsg_mhz=11.00, MaxUsg_mhz=11.00, MinUsg_mhz=11.00, SumRdy_ms=28.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=87.00, SumWait_ms=19815.00, instance=0, perftype=cpu",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, SumHeartbeat=0.00, Uptime_sec=6818183.00, perftype=sys",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=10.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, SumEnergy_j=0.00, perftype=power",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1760,hmoid=1088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1760"", moname=qatwwin3rx64-3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=3fd06fc6-6876f0d9, perfsubtype=dStore, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=6.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=211368.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1299372.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1615076.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=50360.00, AvgShrd_KB=737212.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=155392.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=513272.00, AvgSwpTarg_KB=295440.00, AvgSwpd_KB=319008.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=2068604.00, AvgVmctl_KB=2068604.00, AvgZero_KB=15660.00, MaxAct_KB=0.00, MaxConsum_KB=1299372.00, MaxGrtd_KB=1615076.00, MaxOvrhd_KB=50360.00, MaxShrd_KB=737212.00, MaxSwpIn_KB=155392.00, MaxSwpOut_KB=513272.00, MaxSwpTarg_KB=295440.00, MaxSwpd_KB=319008.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=2068604.00, MaxVmctl_KB=2068604.00, MaxZero_KB=15660.00, MinAct_KB=0.00, MinConsum_KB=1299372.00, MinGrtd_KB=1615076.00, MinOvrhd_KB=50360.00, MinShrd_KB=737212.00, MinSwpIn_KB=155392.00, MinSwpOut_KB=513272.00, MinSwpTarg_KB=295440.00, MinSwpd_KB=319008.00, MinUsg_pct=0.00, MinVmctlTarg_KB=2068604.00, MinVmctl_KB=2068604.00, MinZero_KB=15660.00, ZipSaved_KB=111424.00, Zipped_KB=161976.00, perftype=mem",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, SumEnergy_j=0.00, perftype=power",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=1.00, SumBusResets=0.00, SumCmds=7.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=7.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=scsi0:0, perftype=vDisk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgUsg_mhz=0.00, MaxUsg_mhz=0.00, MinUsg_mhz=0.00, SumRdy_ms=10.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=7.00, SumWait_ms=19975.00, instance=1, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgUsg_mhz=3.00, MaxUsg_mhz=3.00, MinUsg_mhz=3.00, SumRdy_ms=17.00, SumSwpWait_ms=0.00, SumSys_ms=14.00, SumUsd_ms=27.00, SumWait_ms=19959.00, instance=0, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgRd_KBps=0.00, AvgUsg_KBps=1.00, AvgWr_KBps=1.00, MaxTotLat_ms=0.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, SumHeartbeat=0.00, Uptime_sec=7693581.00, perftype=sys",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1062,hmoid=560,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1062"", moname=svsea-2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2341,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2341"", moname=bamboo-43, ActAvg15m_pct=22.00, ActAvg1m_pct=70.00, ActAvg5m_pct=51.00, ActPk15m_pct=71.00, ActPk1m_pct=85.00, ActPk5m_pct=95.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=17.00, RunAvg1m_pct=57.00, RunAvg5m_pct=36.00, RunPk15m_pct=52.00, RunPk1m_pct=65.00, RunPk5m_pct=62.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2341,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2341"", moname=bamboo-43, AvgActWr_KB=2097152.00, AvgAct_KB=2097152.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=2764588.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2872440.00, AvgOvrhdMax_KB=154744.00, AvgOvrhd_KB=57708.00, AvgShrd_KB=150644.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=50.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=45384.00, MaxAct_KB=2097152.00, MaxConsum_KB=2764588.00, MaxGrtd_KB=2872440.00, MaxOvrhd_KB=57708.00, MaxShrd_KB=150644.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=50.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=45384.00, MinAct_KB=2097152.00, MinConsum_KB=2764588.00, MinGrtd_KB=2872440.00, MinOvrhd_KB=57708.00, MinShrd_KB=150644.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=50.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=45384.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2341,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2341"", moname=bamboo-43, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=1.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=13.00, SumCmdsAbort=0.00, SumRd=2.00, SumWr=10.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2341,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2341"", moname=bamboo-43, AvgUsg_mhz=362.00, MaxUsg_mhz=362.00, MinUsg_mhz=362.00, SumRdy_ms=638.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=2724.00, SumWait_ms=14053.00, instance=1, perftype=cpu",esxi4104.splunk.com,vmware,VirtualMachinePerf,vmware:perf
