_raw,host,index,source,sourcetype
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1024,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1024"", moname=bd-seven-13, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=1.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=1.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1024,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1024"", moname=bd-seven-13, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1024,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1024"", moname=bd-seven-13, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=2.00, AvgWr_KBps=14.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1024,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1024"", moname=bd-seven-13, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1024,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1024"", moname=bd-seven-13, AvgUsg_mhz=33.00, MaxUsg_mhz=33.00, MinUsg_mhz=33.00, SumRdy_ms=17.00, SumSwpWait_ms=0.00, SumSys_ms=5.00, SumUsd_ms=250.00, SumWait_ms=19553.00, instance=0, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1024,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1024"", moname=bd-seven-13, AvgRd_KBps=0.00, AvgUsg_KBps=14.00, AvgWr_KBps=14.00, MaxTotLat_ms=1.00, MaxUsg_KBps=14.00, MinUsg_KBps=14.00, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1024,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1024"", moname=bd-seven-13, SumHeartbeat=30.00, Uptime_sec=1020013.00, perftype=sys",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, ActAvg15m_pct=3.00, ActAvg1m_pct=3.00, ActAvg5m_pct=3.00, ActPk15m_pct=5.00, ActPk1m_pct=6.00, ActPk5m_pct=4.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=3.00, RunAvg1m_pct=3.00, RunAvg5m_pct=3.00, RunPk15m_pct=5.00, RunPk1m_pct=6.00, RunPk5m_pct=4.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgActWr_KB=209712.00, AvgAct_KB=335544.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3510552.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4194304.00, AvgOvrhdMax_KB=154264.00, AvgOvrhd_KB=66840.00, AvgShrd_KB=1259432.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=7.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=122332.00, MaxAct_KB=335544.00, MaxConsum_KB=3510552.00, MaxGrtd_KB=4194304.00, MaxOvrhd_KB=66840.00, MaxShrd_KB=1259432.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=7.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=122332.00, MinAct_KB=335544.00, MinConsum_KB=3510552.00, MinGrtd_KB=4194304.00, MinOvrhd_KB=66840.00, MinShrd_KB=1259432.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=7.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=122332.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgUsg_mhz=12.00, MaxUsg_mhz=12.00, MinUsg_mhz=12.00, SumRdy_ms=10.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=97.00, SumWait_ms=19806.00, instance=1, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgUsg_mhz=23.00, MaxUsg_mhz=23.00, MinUsg_mhz=23.00, SumRdy_ms=23.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=176.00, SumWait_ms=19667.00, instance=0, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, SumHeartbeat=0.00, Uptime_sec=97556.00, perftype=sys",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgUsg_mhz=24.00, MaxUsg_mhz=24.00, MinUsg_mhz=24.00, SumRdy_ms=14.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=185.00, SumWait_ms=19646.00, instance=3, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=17.00, SumPktsTx=8.00, instance=4000, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgUsg_mhz=18.00, MaxUsg_mhz=18.00, MinUsg_mhz=18.00, SumRdy_ms=13.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=137.00, SumWait_ms=19740.00, instance=2, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, SumEnergy_j=0.00, perftype=power",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2544,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2544"", moname=bamboo-45, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, ActAvg15m_pct=4.00, ActAvg1m_pct=3.00, ActAvg5m_pct=3.00, ActPk15m_pct=14.00, ActPk1m_pct=16.00, ActPk5m_pct=12.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=3.00, RunAvg1m_pct=3.00, RunAvg5m_pct=3.00, RunPk15m_pct=13.00, RunPk1m_pct=16.00, RunPk5m_pct=12.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgRvcd_KBps=1.00, AvgXmit_KBps=21.00, SumPktsRx=399.00, SumPktsTx=410.00, instance=4000, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgActWr_KB=20968.00, AvgAct_KB=125828.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1668532.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089248.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=34396.00, AvgShrd_KB=625972.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=5.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=124796.00, MaxAct_KB=125828.00, MaxConsum_KB=1668532.00, MaxGrtd_KB=2089248.00, MaxOvrhd_KB=34396.00, MaxShrd_KB=625972.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=5.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=124796.00, MinAct_KB=125828.00, MinConsum_KB=1668532.00, MinGrtd_KB=2089248.00, MinOvrhd_KB=34396.00, MinShrd_KB=625972.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=5.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=124796.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, SumEnergy_j=0.00, perftype=power",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=10.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=10.00, instance=scsi0:0, perftype=vDisk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgRvcd_KBps=1.00, AvgUsg_KBps=22.00, AvgXmit_KBps=21.00, MaxUsg_KBps=22.00, MinUsg_KBps=22.00, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgUsg_mhz=116.00, MaxUsg_mhz=116.00, MinUsg_mhz=116.00, SumRdy_ms=15.00, SumSwpWait_ms=0.00, SumSys_ms=6.00, SumUsd_ms=875.00, SumWait_ms=18644.00, instance=0, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgRd_KBps=0.00, AvgUsg_KBps=10.00, AvgWr_KBps=10.00, MaxTotLat_ms=1.00, MaxUsg_KBps=10.00, MinUsg_KBps=10.00, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, SumHeartbeat=30.00, Uptime_sec=1031751.00, perftype=sys",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2412,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2412"", moname=ross-datagen0051, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=10.00, SumBusResets=0.00, SumCmds=35.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=35.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1045,hmoid=3840,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1045"", moname=bamboo-19, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1045,hmoid=3840,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1045"", moname=bamboo-19, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1045,hmoid=3840,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1045"", moname=bamboo-19, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1045,hmoid=3840,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1045"", moname=bamboo-19, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=278280.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=330832.00, AvgOvrhdMax_KB=100908.00, AvgOvrhd_KB=28140.00, AvgShrd_KB=68308.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=35012.00, MaxAct_KB=0.00, MaxConsum_KB=278280.00, MaxGrtd_KB=330832.00, MaxOvrhd_KB=28140.00, MaxShrd_KB=68308.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=35012.00, MinAct_KB=0.00, MinConsum_KB=278280.00, MinGrtd_KB=330832.00, MinOvrhd_KB=28140.00, MinShrd_KB=68308.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=35012.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1045,hmoid=3840,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1045"", moname=bamboo-19, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=4.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=15.00, SumWait_ms=19963.00, instance=1, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1045,hmoid=3840,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1045"", moname=bamboo-19, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1045,hmoid=3840,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1045"", moname=bamboo-19, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
