_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=8.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=15.00, SumWait_ms=19971.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:1, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, SumHeartbeat=30.00, Uptime_sec=1124370.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=1.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=1.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgUsg_mhz=0.00, MaxUsg_mhz=0.00, MinUsg_mhz=0.00, SumRdy_ms=7.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=5.00, SumWait_ms=19981.00, instance=3, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgUsg_mhz=3.00, MaxUsg_mhz=3.00, MinUsg_mhz=3.00, SumRdy_ms=10.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=22.00, SumWait_ms=19939.00, instance=2, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=6.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2506,hmoid=5248,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2506"", moname=Centos6.2-64Dg01, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=6.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=3.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=3.00, instance=naa.60a980006471682f4f6f69386c343961, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=5.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgActWr_KB=83884.00, AvgAct_KB=125828.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1970780.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2457756.00, AvgOvrhdMax_KB=142396.00, AvgOvrhd_KB=59560.00, AvgShrd_KB=1147012.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=2.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=201524.00, MaxAct_KB=125828.00, MaxConsum_KB=1970780.00, MaxGrtd_KB=2457756.00, MaxOvrhd_KB=59560.00, MaxShrd_KB=1147012.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=2.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=201524.00, MinAct_KB=125828.00, MinConsum_KB=1970780.00, MinGrtd_KB=2457756.00, MinOvrhd_KB=59560.00, MinShrd_KB=1147012.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=2.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=201524.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f341671-3e55c807-2999-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=10.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=14.00, SumWait_ms=19963.00, instance=1, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=8.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=21.00, SumWait_ms=19952.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2513,hmoid=5008,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2513"", moname=tlee-rh7, SumHeartbeat=0.00, Uptime_sec=1227617.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, ActAvg15m_pct=1.00, ActAvg1m_pct=1.00, ActAvg5m_pct=1.00, ActPk15m_pct=1.00, ActPk1m_pct=1.00, ActPk5m_pct=1.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=1.00, RunAvg5m_pct=1.00, RunPk15m_pct=1.00, RunPk1m_pct=1.00, RunPk5m_pct=1.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgActWr_KB=14680.00, AvgAct_KB=29364.00, AvgCmpd_KB=139040.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=192392.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1096956.00, AvgOvrhdMax_KB=158400.00, AvgOvrhd_KB=67384.00, AvgShrd_KB=922528.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=105356.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=252404.00, AvgSwpTarg_KB=219156.00, AvgSwpd_KB=145980.00, AvgUsg_pct=0.70, AvgVmctlTarg_KB=2726000.00, AvgVmctl_KB=2726000.00, AvgZero_KB=870604.00, MaxAct_KB=29364.00, MaxConsum_KB=192392.00, MaxGrtd_KB=1096956.00, MaxOvrhd_KB=67384.00, MaxShrd_KB=922528.00, MaxSwpIn_KB=105356.00, MaxSwpOut_KB=252404.00, MaxSwpTarg_KB=219156.00, MaxSwpd_KB=145980.00, MaxUsg_pct=0.70, MaxVmctlTarg_KB=2726000.00, MaxVmctl_KB=2726000.00, MaxZero_KB=870604.00, MinAct_KB=29364.00, MinConsum_KB=192392.00, MinGrtd_KB=1096956.00, MinOvrhd_KB=67384.00, MinShrd_KB=922528.00, MinSwpIn_KB=105356.00, MinSwpOut_KB=252404.00, MinSwpTarg_KB=219156.00, MinSwpd_KB=145980.00, MinUsg_pct=0.70, MinVmctlTarg_KB=2726000.00, MinVmctl_KB=2726000.00, MinZero_KB=870604.00, ZipSaved_KB=96620.00, Zipped_KB=138688.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgUsg_mhz=4.00, MaxUsg_mhz=4.00, MinUsg_mhz=4.00, SumRdy_ms=57.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=33.00, SumWait_ms=19887.00, instance=1, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgUsg_mhz=17.00, MaxUsg_mhz=17.00, MinUsg_mhz=17.00, SumRdy_ms=79.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=130.00, SumWait_ms=19703.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=1.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=1.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, SumHeartbeat=30.00, Uptime_sec=1404062.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=47.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=21.00, SumWait_ms=19896.00, instance=3, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=20.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgUsg_mhz=3.00, MaxUsg_mhz=3.00, MinUsg_mhz=3.00, SumRdy_ms=57.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=25.00, SumWait_ms=19884.00, instance=2, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-554,hmoid=4864,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-554"", moname=Win 2008 - Vantage Point, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-414,hmoid=336,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-414"", moname=vSphere Management Assistant (vMA), AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=5.00, SumBusResets=0.00, SumCmds=5.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=5.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-414,hmoid=336,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-414"", moname=vSphere Management Assistant (vMA), ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=1.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=1.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-414,hmoid=336,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-414"", moname=vSphere Management Assistant (vMA), AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
