_raw,host,index,source,sourcetype
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-802,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-802"", moname=qa-tw-rh61x64-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-802,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-802"", moname=qa-tw-rh61x64-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=48.00, AvgWr=5.00, AvgWr_KBps=28.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-802,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-802"", moname=qa-tw-rh61x64-1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-802,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-802"", moname=qa-tw-rh61x64-1, AvgRd_KBps=0.00, AvgUsg_KBps=28.00, AvgWr_KBps=28.00, MaxTotLat_ms=48.00, MaxUsg_KBps=28.00, MinUsg_KBps=28.00, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, ActAvg15m_pct=15.00, ActAvg1m_pct=15.00, ActAvg5m_pct=15.00, ActPk15m_pct=16.00, ActPk1m_pct=16.00, ActPk5m_pct=16.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=15.00, RunAvg1m_pct=15.00, RunAvg5m_pct=15.00, RunPk15m_pct=16.00, RunPk1m_pct=16.00, RunPk5m_pct=16.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgActWr_KB=83884.00, AvgAct_KB=167772.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=4664188.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=8351480.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=127060.00, AvgShrd_KB=4995220.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=16.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=740532.00, MaxAct_KB=167772.00, MaxConsum_KB=4664188.00, MaxGrtd_KB=8351480.00, MaxOvrhd_KB=127060.00, MaxShrd_KB=4995220.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=16.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=740532.00, MinAct_KB=167772.00, MinConsum_KB=4664188.00, MinGrtd_KB=8351480.00, MinOvrhd_KB=127060.00, MinShrd_KB=4995220.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=16.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=740532.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=44.00, MaxUsg_mhz=44.00, MinUsg_mhz=44.00, SumRdy_ms=173.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=333.00, SumWait_ms=19487.00, instance=5, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=51.00, MaxUsg_mhz=51.00, MinUsg_mhz=51.00, SumRdy_ms=194.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=388.00, SumWait_ms=19428.00, instance=4, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=7.00, AvgWr=1.00, AvgWr_KBps=18.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=40.00, MaxUsg_mhz=40.00, MinUsg_mhz=40.00, SumRdy_ms=197.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=304.00, SumWait_ms=19469.00, instance=1, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=89.00, MaxUsg_mhz=89.00, MinUsg_mhz=89.00, SumRdy_ms=317.00, SumSwpWait_ms=0.00, SumSys_ms=7.00, SumUsd_ms=672.00, SumWait_ms=18972.00, instance=0, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=45.00, MaxUsg_mhz=45.00, MinUsg_mhz=45.00, SumRdy_ms=167.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=343.00, SumWait_ms=19491.00, instance=7, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, SumHeartbeat=0.00, Uptime_sec=765895.00, perftype=sys",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=4.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=4.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=47.00, MaxUsg_mhz=47.00, MinUsg_mhz=47.00, SumRdy_ms=185.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=355.00, SumWait_ms=19455.00, instance=3, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=51.00, SumPktsTx=36.00, instance=4000, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=51.00, MaxUsg_mhz=51.00, MinUsg_mhz=51.00, SumRdy_ms=188.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=388.00, SumWait_ms=19415.00, instance=2, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, SumEnergy_j=0.00, perftype=power",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgUsg_mhz=40.00, MaxUsg_mhz=40.00, MinUsg_mhz=40.00, SumRdy_ms=171.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=306.00, SumWait_ms=19483.00, instance=6, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=7.00, AvgWr=1.00, AvgWr_KBps=18.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgRd_KBps=0.00, AvgUsg_KBps=18.00, AvgWr_KBps=18.00, MaxTotLat_ms=7.00, MaxUsg_KBps=18.00, MinUsg_KBps=18.00, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-892,hmoid=4160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-892"", moname=sc-centos-essSHP-i1, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=17.00, SumBusResets=0.00, SumCmds=35.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=35.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, ActAvg15m_pct=36.00, ActAvg1m_pct=15.00, ActAvg5m_pct=15.00, ActPk15m_pct=88.00, ActPk1m_pct=16.00, ActPk5m_pct=16.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=35.00, RunAvg1m_pct=15.00, RunAvg5m_pct=15.00, RunPk15m_pct=87.00, RunPk1m_pct=16.00, RunPk5m_pct=16.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=6.00, SumBusResets=0.00, SumCmds=8.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=8.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgActWr_KB=503316.00, AvgAct_KB=503316.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=6287644.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=8348960.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=129044.00, AvgShrd_KB=2494292.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=5.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1109376.00, MaxAct_KB=503316.00, MaxConsum_KB=6287644.00, MaxGrtd_KB=8348960.00, MaxOvrhd_KB=129044.00, MaxShrd_KB=2494292.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=5.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1109376.00, MinAct_KB=503316.00, MinConsum_KB=6287644.00, MinGrtd_KB=8348960.00, MinOvrhd_KB=129044.00, MinShrd_KB=2494292.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=5.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1109376.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=44.00, MaxUsg_mhz=44.00, MinUsg_mhz=44.00, SumRdy_ms=172.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=332.00, SumWait_ms=19468.00, instance=5, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=46.00, MaxUsg_mhz=46.00, MinUsg_mhz=46.00, SumRdy_ms=165.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=350.00, SumWait_ms=19472.00, instance=4, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=6.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=46.00, MaxUsg_mhz=46.00, MinUsg_mhz=46.00, SumRdy_ms=176.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=348.00, SumWait_ms=19470.00, instance=1, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=92.00, MaxUsg_mhz=92.00, MinUsg_mhz=92.00, SumRdy_ms=301.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=693.00, SumWait_ms=18984.00, instance=0, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=42.00, MaxUsg_mhz=42.00, MinUsg_mhz=42.00, SumRdy_ms=169.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=317.00, SumWait_ms=19489.00, instance=7, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, SumHeartbeat=0.00, Uptime_sec=770647.00, perftype=sys",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=42.00, MaxUsg_mhz=42.00, MinUsg_mhz=42.00, SumRdy_ms=193.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=321.00, SumWait_ms=19452.00, instance=3, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=51.00, SumPktsTx=36.00, instance=4000, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=41.00, MaxUsg_mhz=41.00, MinUsg_mhz=41.00, SumRdy_ms=168.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=311.00, SumWait_ms=19474.00, instance=2, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, SumEnergy_j=0.00, perftype=power",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgUsg_mhz=41.00, MaxUsg_mhz=41.00, MinUsg_mhz=41.00, SumRdy_ms=184.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=313.00, SumWait_ms=19470.00, instance=6, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=6.00, AvgWr=0.00, AvgWr_KBps=6.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1083,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1083"", moname=sc-centos-essCont-BieberLR, AvgRd_KBps=0.00, AvgUsg_KBps=6.00, AvgWr_KBps=6.00, MaxTotLat_ms=6.00, MaxUsg_KBps=6.00, MinUsg_KBps=6.00, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
