_raw,host,index,source,sourcetype
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1538,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1538"", moname=glouie-test2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1538,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1538"", moname=glouie-test2, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1538,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1538"", moname=glouie-test2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1538,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1538"", moname=glouie-test2, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1538,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1538"", moname=glouie-test2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1538,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1538"", moname=glouie-test2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1538,hmoid=5456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1538"", moname=glouie-test2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=3fd06fc6-6876f0d9, perfsubtype=dStore, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, ActAvg15m_pct=1.00, ActAvg1m_pct=1.00, ActAvg5m_pct=1.00, ActPk15m_pct=1.00, ActPk1m_pct=1.00, ActPk5m_pct=1.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=1.00, RunAvg5m_pct=1.00, RunPk15m_pct=1.00, RunPk1m_pct=1.00, RunPk5m_pct=1.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=20.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=32.00, SumBusResets=0.00, SumCmds=33.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=33.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgActWr_KB=0.00, AvgAct_KB=83884.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=2972280.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=3143680.00, AvgOvrhdMax_KB=179392.00, AvgOvrhd_KB=71924.00, AvgShrd_KB=325548.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=25328.00, MaxAct_KB=83884.00, MaxConsum_KB=2972280.00, MaxGrtd_KB=3143680.00, MaxOvrhd_KB=71924.00, MaxShrd_KB=325548.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=25328.00, MinAct_KB=83884.00, MinConsum_KB=2972280.00, MinGrtd_KB=3143680.00, MinOvrhd_KB=71924.00, MinShrd_KB=325548.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=25328.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, SumEnergy_j=0.00, perftype=power",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=32.00, instance=scsi0:0, perftype=vDisk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=32.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgUsg_mhz=32.00, MaxUsg_mhz=32.00, MinUsg_mhz=32.00, SumRdy_ms=12.00, SumSwpWait_ms=0.00, SumSys_ms=3.00, SumUsd_ms=242.00, SumWait_ms=19761.00, instance=0, perftype=cpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgRd_KBps=0.00, AvgUsg_KBps=32.00, AvgWr_KBps=32.00, MaxTotLat_ms=1.00, MaxUsg_KBps=32.00, MinUsg_KBps=32.00, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, SumHeartbeat=0.00, Uptime_sec=728418.00, perftype=sys",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-767,hmoid=5440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-767"", moname=bb_ish_sandbox2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, ActAvg15m_pct=1.00, ActAvg1m_pct=1.00, ActAvg5m_pct=1.00, ActPk15m_pct=1.00, ActPk1m_pct=2.00, ActPk5m_pct=1.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=1.00, RunAvg5m_pct=1.00, RunPk15m_pct=1.00, RunPk1m_pct=2.00, RunPk5m_pct=1.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=83.00, SumPktsTx=84.00, instance=4000, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgActWr_KB=83884.00, AvgAct_KB=136312.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=989896.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1048576.00, AvgOvrhdMax_KB=96908.00, AvgOvrhd_KB=34200.00, AvgShrd_KB=119832.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=12.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=16748.00, MaxAct_KB=136312.00, MaxConsum_KB=989896.00, MaxGrtd_KB=1048576.00, MaxOvrhd_KB=34200.00, MaxShrd_KB=119832.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=12.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=16748.00, MinAct_KB=136312.00, MinConsum_KB=989896.00, MinGrtd_KB=1048576.00, MinOvrhd_KB=34200.00, MinShrd_KB=119832.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=12.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=16748.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, SumEnergy_j=0.00, perftype=power",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=2.00, AvgWr_KBps=9.00, instance=scsi0:0, perftype=vDisk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgRvcd_KBps=0.00, AvgUsg_KBps=1.00, AvgXmit_KBps=0.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=9.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=9.00, SumBusResets=0.00, SumCmds=50.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=50.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgUsg_mhz=42.00, MaxUsg_mhz=42.00, MinUsg_mhz=42.00, SumRdy_ms=17.00, SumSwpWait_ms=0.00, SumSys_ms=11.00, SumUsd_ms=319.00, SumWait_ms=19692.00, instance=0, perftype=cpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, AvgRd_KBps=0.00, AvgUsg_KBps=9.00, AvgWr_KBps=9.00, MaxTotLat_ms=1.00, MaxUsg_KBps=9.00, MinUsg_KBps=9.00, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1021,hmoid=5424,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1021"", moname=bd-seven-10, SumHeartbeat=0.00, Uptime_sec=728459.00, perftype=sys",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=11.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, ActAvg15m_pct=1.00, ActAvg1m_pct=1.00, ActAvg5m_pct=1.00, ActPk15m_pct=1.00, ActPk1m_pct=6.00, ActPk5m_pct=2.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=1.00, RunAvg5m_pct=1.00, RunPk15m_pct=1.00, RunPk1m_pct=6.00, RunPk5m_pct=2.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgActWr_KB=125828.00, AvgAct_KB=209712.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=2320616.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4040996.00, AvgOvrhdMax_KB=142396.00, AvgOvrhd_KB=61248.00, AvgShrd_KB=2163692.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=4.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1561948.00, MaxAct_KB=209712.00, MaxConsum_KB=2320616.00, MaxGrtd_KB=4040996.00, MaxOvrhd_KB=61248.00, MaxShrd_KB=2163692.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=4.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1561948.00, MinAct_KB=209712.00, MinConsum_KB=2320616.00, MinGrtd_KB=4040996.00, MinOvrhd_KB=61248.00, MinShrd_KB=2163692.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=4.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1561948.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, SumEnergy_j=0.00, perftype=power",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=11.00, instance=scsi0:0, perftype=vDisk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgUsg_mhz=19.00, MaxUsg_mhz=19.00, MinUsg_mhz=19.00, SumRdy_ms=12.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=145.00, SumWait_ms=19843.00, instance=1, perftype=cpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2005,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2005"", moname=msteele-rh1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
